Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,591,Panama,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1700,,1159954,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,600,Paraguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,35268,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,604,Peru,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6800,,4341433,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,620,Portugal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2300,,588602,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,995,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,670,Saint Vincent and the Grenadines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,11006,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4600,,8935600,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,706,Somalia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,400,,287707,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,95273,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8500,,2322488,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,740,Suriname,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,6164,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3200,,829651,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,308,Grenada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,11458,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,328,Guyana,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,26061,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,340,Honduras,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1900,,604313,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3200,,1148564,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,68,Bolivia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2500,,312738,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,900,,1094000,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,84,Belize,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,16197,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2300,,423733,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,140,Central African Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,55729,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,148,Chad,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,5135,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,152,Chile,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,900,,65559,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10700,,4715477,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,180,Dem.Rep. of the Congo,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,400,,109162,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,192,Cuba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1300,,167256,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,204,Benin,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,700,,188622,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,246,Finland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,600,,85850,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,81257444,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6400,,3127073,,,0
HS,2016,201605,May 2016,6,1,2,Exports,528,Netherlands,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,14501,,,0
HS,2016,201612,December 2016,6,1,1,Imports,528,Netherlands,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4491,,1552039,,,0
HS,2016,201612,December 2016,6,1,1,Imports,528,Netherlands,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34,,35669,,,0
HS,2016,201612,December 2016,6,1,1,Imports,528,Netherlands,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,46,,113829,,,0
HS,2016,201612,December 2016,6,1,2,Exports,528,Netherlands,,44,Bahamas,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,2109,,,0
HS,2016,201612,December 2016,6,1,2,Exports,528,Netherlands,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,204,,756125,,,0
HS,2016,201612,December 2016,6,1,2,Exports,528,Netherlands,,688,Serbia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,666,,171937,,,0
HS,2016,201606,June 2016,6,1,1,Imports,528,Netherlands,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,70669577,,,0
HS,2016,201606,June 2016,6,1,1,Imports,528,Netherlands,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2600,,6502938,,,0
HS,2016,201606,June 2016,6,1,1,Imports,528,Netherlands,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,123250,,,0
HS,2016,201606,June 2016,6,1,1,Imports,528,Netherlands,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,59738,,,0
HS,2016,201606,June 2016,6,1,1,Imports,528,Netherlands,,300,Greece,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2021,,,0
HS,2016,201606,June 2016,6,1,1,Imports,528,Netherlands,,344,"China, Hong Kong SAR",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,629,,,0
HS,2016,201606,June 2016,6,1,1,Imports,528,Netherlands,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1550,,,0
HS,2016,201606,June 2016,6,1,1,Imports,528,Netherlands,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,500,,922193,,,0
HS,2016,201606,June 2016,6,1,1,Imports,528,Netherlands,,839,Special Categories,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,842,,,0
HS,2016,201606,June 2016,6,1,1,Imports,528,Netherlands,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,11420,,,0
HS,2016,201606,June 2016,6,1,1,Imports,528,Netherlands,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,539,,,0
HS,2016,201606,June 2016,6,1,1,Imports,528,Netherlands,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,500,,51305,,,0
HS,2016,201606,June 2016,6,1,1,Imports,528,Netherlands,,484,Mexico,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,112,,,0
HS,2016,201606,June 2016,6,1,1,Imports,528,Netherlands,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1900,,251777,,,0
HS,2016,201606,June 2016,6,1,1,Imports,528,Netherlands,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,145400,,62741263,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,83660,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17900,,8872645,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,800,Uganda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,6697,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,818,Egypt,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,1949638,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,620,Portugal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,600,,120464,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,642,Romania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2042397,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2600,,4126291,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,662,Saint Lucia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,13294,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,678,Sao Tome and Principe,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,300,,19094,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,690,Seychelles,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,4981,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,706,Somalia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,53397,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,60758,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5000,,1673688,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,740,Suriname,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3099,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,97527243,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16100,,3309011,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2100,,361547,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,44,Bahamas,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,19260,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,184177,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,591,Panama,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,800,,477904,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,604,Peru,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,400,,164530,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8600,,5268733,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6500,,8560421,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,288,Ghana,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,11766,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19100,,11142830,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,414,Kuwait,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,68163,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,428,Latvia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,86582,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,79077,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,450,Madagascar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,400,,384648,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1400,,395639,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,462,Maldives,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,52567,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,466,Mali,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,500,,293882,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,470,Malta,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,10715,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,504,Morocco,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1300,,434071,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,531,Curaçao,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1472,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,534,Sint Maarten (Dutch part),,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3022,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,535,"Bonaire, Saint Eustatius and Saba",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,7372,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,568,"Other Europe, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3400,,838156,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,332,Haiti,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,24086,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,340,Honduras,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,26067,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4800,,1408420,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,364,Iran,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2000,,2178379,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6700,,3220304,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2300,,1658380,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,199,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,398,Kazakhstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,300,,576850,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4700,,2531768,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,1112534,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,152,Chile,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1300,,231165,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10600,,1509214,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,191,Croatia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,57548,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,212,Dominica,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,6918,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,246,Finland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,160135,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,500,,2056366,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,862,Venezuela,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,300,,98747,,,0
HS,2016,201607,July 2016,6,1,2,Exports,528,Netherlands,,839,Special Categories,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,52000,,29484517,,,0
